offset_dx,offset_dy,frame_index,cum_dx,cum_dy,session_id,field_motion_px
-0.5280102059438323,-2.023792845117848,34,13.344266711829029,-56.30852299963069,TRES-5__2026-08-29,81.2270256662716
2.097948009108328,1.1789032958087213,35,15.442214720937358,-55.129619703821966,TRES-5__2026-08-29,81.2270256662716
2.421956299791332,-2.2301754532354923,36,17.86417102072869,-57.359795157057455,TRES-5__2026-08-29,81.2270256662716
-1.5154836457579164,-0.12438457519458161,37,16.348687374970773,-57.48417973225204,TRES-5__2026-08-29,81.2270256662716
2.5502672856813597,-0.6165589143627931,38,18.898954660652134,-58.10073864661483,TRES-5__2026-08-29,81.2270256662716
1.98469119088427,-0.941392313183458,39,20.883645851536404,-59.042130959798286,TRES-5__2026-08-29,81.2270256662716
-0.6433799140096187,-1.3364158339168362,40,20.240265937526786,-60.378546793715124,TRES-5__2026-08-29,81.2270256662716
1.9469910172196712,6.1714558752969175,41,22.187256954746456,-54.2070909184182,TRES-5__2026-08-29,81.2270256662716
-0.18864219611712127,-0.3766292248557577,42,21.998614758629333,-54.58372014327396,TRES-5__2026-08-29,81.2270256662716
1.4412374235764749,-1.1544756333021557,43,23.439852182205808,-55.73819577657611,TRES-5__2026-08-29,81.2270256662716
3.1199217040573424,1.9840008327643648,44,26.55977388626315,-53.75419494381175,TRES-5__2026-08-29,81.2270256662716
0.8799631089357617,-0.6589547592351664,45,27.439736995198913,-54.41314970304691,TRES-5__2026-08-29,81.2270256662716
-0.5718894834280067,-5.110316763709093,46,26.867847511770908,-59.523466466756005,TRES-5__2026-08-29,81.2270256662716
0.5758918666965956,2.168648089856233,47,27.4437393784675,-57.35481837689977,TRES-5__2026-08-29,81.2270256662716
3.528140142181242,2.4282854286278375,48,30.971879520648745,-54.926532948271934,TRES-5__2026-08-29,81.2270256662716
0.7343402772491113,2.243375944657788,49,31.706219797897855,-52.68315700361415,TRES-5__2026-08-29,81.2270256662716
0.8956907984919398,-2.1824863298111157,50,32.60191059638979,-54.86564333342526,TRES-5__2026-08-29,81.2270256662716
1.6291484940489802,-1.0368522433507736,51,34.23105909043878,-55.90249557677603,TRES-5__2026-08-29,81.2270256662716
2.9225331292497425,-0.22052518961695491,52,37.15359221968852,-56.12302076639299,TRES-5__2026-08-29,81.2270256662716
-0.437896394631813,-1.8595215595286494,53,36.715695825056706,-57.98254232592164,TRES-5__2026-08-29,81.2270256662716
-0.5998169568867645,5.79284813149516,54,36.11587886816994,-52.18969419442648,TRES-5__2026-08-29,81.2270256662716
3.545246235222722,-0.6206011909522957,55,39.66112510339266,-52.81029538537877,TRES-5__2026-08-29,81.2270256662716
0.728169248392702,-1.4298795182384916,56,40.38929435178537,-54.240174903617266,TRES-5__2026-08-29,81.2270256662716
1.8930696931020066,-0.4804685331346725,57,42.28236404488737,-54.72064343675194,TRES-5__2026-08-29,81.2270256662716
0.4930879554771507,-3.237607239862467,58,42.775452000364524,-57.95825067661441,TRES-5__2026-08-29,81.2270256662716
1.438307555223143,5.585518519892054,59,44.213759555587664,-52.37273215672236,TRES-5__2026-08-29,81.2270256662716
3.9578137814017813,-1.5750613425252589,60,48.17157333698945,-53.94779349924762,TRES-5__2026-08-29,81.2270256662716
0.6904669854508786,3.1531180567189887,61,48.86204032244032,-50.79467544252863,TRES-5__2026-08-29,81.2270256662716
-0.9759715418405094,-2.1826704845474714,62,47.886068780599814,-52.9773459270761,TRES-5__2026-08-29,81.2270256662716
0.6140546114568579,6.661213681082591,63,48.50012339205667,-46.31613224599351,TRES-5__2026-08-29,81.2270256662716
3.620718300355606,-2.547181900640049,64,52.12084169241228,-48.863314146633556,TRES-5__2026-08-29,81.2270256662716
0.34430729638170676,-1.9104014208307016,65,52.465148988793985,-50.77371556746426,TRES-5__2026-08-29,81.2270256662716
1.2853742466328872,-0.5180280781973442,66,53.75052323542687,-51.291743645661604,TRES-5__2026-08-29,81.2270256662716
-0.13600238512475904,-3.2240983625497317,67,53.61452085030211,-54.51584200821134,TRES-5__2026-08-29,81.2270256662716
4.411081509846264,6.958972163708911,68,58.02560236014837,-47.55686984450243,TRES-5__2026-08-29,81.2270256662716
0.6397989772580155,0.9790831166608237,69,58.66540133740639,-46.577786727841605,TRES-5__2026-08-29,81.2270256662716
-0.38414354924260924,-0.8973710915087307,70,58.28125778816378,-47.475157819350336,TRES-5__2026-08-29,81.2270256662716
2.686137197666253,1.8361469663204484,71,60.96739498583003,-45.63901085302989,TRES-5__2026-08-29,81.2270256662716
1.806948746049525,-1.869881740256335,72,62.77434373187956,-47.50889259328622,TRES-5__2026-08-29,81.2270256662716
1.217138784688787,-2.520297525292286,73,63.99148251656835,-50.029190118578505,TRES-5__2026-08-29,81.2270256662716
0.0,0.0,0,0.0,0.0,TRES-5__2026-09-01,61.59323534624093
1.0178582197042485,-13.410355772205186,1,1.0178582197042485,-13.410355772205186,TRES-5__2026-09-01,61.59323534624093
1.2635133770777869,1.0163817028536732,2,2.2813715967820354,-12.393974069351513,TRES-5__2026-09-01,61.59323534624093
3.0786229158204157,3.8037918983635715,3,5.3599945126024515,-8.59018217098794,TRES-5__2026-09-01,61.59323534624093
1.9495764859678508,-11.328378754264707,4,7.309570998570303,-19.91856092525265,TRES-5__2026-09-01,61.59323534624093
1.084817749988206,1.7517245914974802,5,8.394388748558509,-18.166836333755167,TRES-5__2026-09-01,61.59323534624093
-0.017212250400204653,-0.31096409099787437,6,8.377176498158304,-18.477800424753042,TRES-5__2026-09-01,61.59323534624093
-0.20963637244811048,0.25946973426411485,7,8.167540125710193,-18.218330690488926,TRES-5__2026-09-01,61.59323534624093
-0.14069547127460144,-0.03887644589288557,8,8.026844654435592,-18.257207136381812,TRES-5__2026-09-01,61.59323534624093
2.692303639386512,0.5404304340706868,9,10.719148293822105,-17.716776702311126,TRES-5__2026-09-01,61.59323534624093
-0.19661498641868266,-0.7923008899909015,10,10.522533307403423,-18.509077592302027,TRES-5__2026-09-01,61.59323534624093
-1.1970846779636355,1.24626238974048,11,9.325448629439787,-17.262815202561548,TRES-5__2026-09-01,61.59323534624093
1.1550001527110232,-0.6307655230534884,12,10.48044878215081,-17.893580725615035,TRES-5__2026-09-01,61.59323534624093
-0.3275353171744615,0.7144595750025928,13,10.152913464976349,-17.179121150612442,TRES-5__2026-09-01,61.59323534624093
0.9128549443380637,-2.4829893336295075,14,11.065768409314412,-19.66211048424195,TRES-5__2026-09-01,61.59323534624093
-0.3537638238913797,0.9456794645798736,15,10.712004585423033,-18.716431019662075,TRES-5__2026-09-01,61.59323534624093
-0.5217992094381315,-0.0505827523600379,16,10.1902053759849,-18.767013772022114,TRES-5__2026-09-01,61.59323534624093
1.3190867689237733,1.634173380002245,17,11.509292144908674,-17.13284039201987,TRES-5__2026-09-01,61.59323534624093
-0.20144014870697247,-0.3265422623174761,18,11.307851996201702,-17.459382654337347,TRES-5__2026-09-01,61.59323534624093
-0.8291052529944383,0.6608856585105283,19,10.478746743207264,-16.798496995826817,TRES-5__2026-09-01,61.59323534624093
2.565887334667135,-1.1649299338090617,20,13.044634077874399,-17.96342692963588,TRES-5__2026-09-01,61.59323534624093
-0.6052683423893384,-2.771643797594245,21,12.43936573548506,-20.735070727230124,TRES-5__2026-09-01,61.59323534624093
1.9423787076475771,-0.28342282020220505,22,14.381744443132638,-21.01849354743233,TRES-5__2026-09-01,61.59323534624093
-1.8106992454522555,1.1407337382846396,23,12.571045197680382,-19.87775980914769,TRES-5__2026-09-01,61.59323534624093
0.8096455101209935,1.885738617070594,24,13.380690707801376,-17.992021192077097,TRES-5__2026-09-01,61.59323534624093
3.6131259899570525,-3.0614614747280253,25,16.99381669775843,-21.053482666805124,TRES-5__2026-09-01,61.59323534624093
-1.8255315653283526,0.7296847582455528,26,15.168285132430077,-20.32379790855957,TRES-5__2026-09-01,61.59323534624093
0.2256528977063224,-2.7894087384584005,27,15.393938030136399,-23.11320664701797,TRES-5__2026-09-01,61.59323534624093
-0.3126122689348559,4.2276131014924925,28,15.081325761201542,-18.88559354552548,TRES-5__2026-09-01,61.59323534624093
0.9962910797535459,-2.806095784108328,29,16.077616840955088,-21.69168932963381,TRES-5__2026-09-01,61.59323534624093
1.2564885231396337,-0.14683418480468796,30,17.33410536409472,-21.8385235144385,TRES-5__2026-09-01,61.59323534624093
-0.576877475416382,-0.769029682461316,31,16.75722788867834,-22.607553196899815,TRES-5__2026-09-01,61.59323534624093
1.527698445492468,0.6476069404397792,32,18.28492633417081,-21.959946256460036,TRES-5__2026-09-01,61.59323534624093
1.0175203676572506,-1.0227679252012662,33,19.30244670182806,-22.9827141816613,TRES-5__2026-09-01,61.59323534624093
2.284138234869971,1.0187479659709426,34,21.58658493669803,-21.96396621569036,TRES-5__2026-09-01,61.59323534624093
-0.14974554122507672,-1.2589832593985257,35,21.436839395472955,-23.222949475088885,TRES-5__2026-09-01,61.59323534624093
0.8343629749070882,-0.005942169036256162,36,22.271202370380042,-23.22889164412514,TRES-5__2026-09-01,61.59323534624093
-0.5018228064998617,-1.2040469940781762,37,21.76937956388018,-24.432938638203318,TRES-5__2026-09-01,61.59323534624093
1.8797680633379508,-1.5421443482704156,38,23.64914762721813,-25.975082986473733,TRES-5__2026-09-01,61.59323534624093
-0.48252606035409495,-1.828276900403977,39,23.166621566864038,-27.80335988687771,TRES-5__2026-09-01,61.59323534624093
0.6189943439174348,1.1037284756185932,40,23.785615910781473,-26.69963141125912,TRES-5__2026-09-01,61.59323534624093
3.5411216227753752,-1.103623172388188,41,27.326737533556848,-27.80325458364731,TRES-5__2026-09-01,61.59323534624093
-2.0541807057634935,-0.19341875563568559,42,25.272556827793355,-27.996673339282996,TRES-5__2026-09-01,61.59323534624093
1.7838018133955553,3.0693140342150027,43,27.05635864118891,-24.927359305067995,TRES-5__2026-09-01,61.59323534624093
0.7346440576361141,-1.4413582107142495,44,27.791002698825025,-26.368717515782244,TRES-5__2026-09-01,61.59323534624093
1.6070990021770706,2.430618555354728,45,29.398101701002094,-23.938098960427517,TRES-5__2026-09-01,61.59323534624093
0.5436821080475116,1.337660763216504,46,29.941783809049607,-22.600438197211012,TRES-5__2026-09-01,61.59323534624093
0.9288888886887907,-1.6944595995341214,47,30.8706726977384,-24.294897796745133,TRES-5__2026-09-01,61.59323534624093
-2.507564900336244,1.6709289195597914,48,28.363107797402154,-22.62396887718534,TRES-5__2026-09-01,61.59323534624093
4.1837629128064,-2.6962411478341286,49,32.54687071020855,-25.32021002501947,TRES-5__2026-09-01,61.59323534624093
1.2558515787828852,-0.8513230630992854,50,33.80272228899144,-26.171533088118757,TRES-5__2026-09-01,61.59323534624093
1.2866738474005819,-1.6820981755895044,51,35.08939613639202,-27.853631263708262,TRES-5__2026-09-01,61.59323534624093
1.2764907757611645,-0.03822464435073057,52,36.36588691215319,-27.891855908058993,TRES-5__2026-09-01,61.59323534624093
0.30288872069778194,-0.6347597273176401,53,36.668775632850966,-28.526615635376633,TRES-5__2026-09-01,61.59323534624093
1.843871361723609,4.702714146425976,54,38.512646994574574,-23.823901488950657,TRES-5__2026-09-01,61.59323534624093
0.4214445781002094,-0.47235290463577934,55,38.93409157267478,-24.296254393586437,TRES-5__2026-09-01,61.59323534624093
0.3828598226875378,-0.5224220329783081,56,39.31695139536232,-24.818676426564746,TRES-5__2026-09-01,61.59323534624093
1.6378145414754173,2.1505433310552386,57,40.95476593683773,-22.668133095509507,TRES-5__2026-09-01,61.59323534624093
2.668026602885674,-0.4390508234604012,58,43.622792539723406,-23.10718391896991,TRES-5__2026-09-01,61.59323534624093
1.8824068645732221,-0.04598792550194293,59,45.505199404296626,-23.153171844471853,TRES-5__2026-09-01,61.59323534624093
-1.401904226055347,0.1699106458284302,60,44.10329517824128,-22.983261198643422,TRES-5__2026-09-01,61.59323534624093
3.4061925516596134,7.685968866491705,61,47.5094877299009,-15.297292332151716,TRES-5__2026-09-01,61.59323534624093
0.7458068459210982,-1.5071157464664813,62,48.25529457582199,-16.8044080786182,TRES-5__2026-09-01,61.59323534624093
1.904373566884613,-0.8812782563620543,63,50.15966814270661,-17.685686334980254,TRES-5__2026-09-01,61.59323534624093
-0.8018295185174289,-0.47720691978000374,64,49.35783862418918,-18.162893254760256,TRES-5__2026-09-01,61.59323534624093
2.0485109472697722,0.8767575299324213,65,51.40634957145895,-17.286135724827833,TRES-5__2026-09-01,61.59323534624093
1.515709513879409,-3.120143621440042,66,52.922059085338354,-20.406279346267876,TRES-5__2026-09-01,61.59323534624093
0.8351625176067807,5.431759173283747,67,53.75722160294514,-14.974520172984128,TRES-5__2026-09-01,61.59323534624093
0.49798818335721023,-1.0757480982410417,68,54.255209786302345,-16.05026827122517,TRES-5__2026-09-01,61.59323534624093
1.8089162811722224,-1.4579132304404872,69,56.06412606747457,-17.508181501665657,TRES-5__2026-09-01,61.59323534624093
1.8519785543109082,-1.0247279054035394,70,57.91610462178548,-18.532909407069198,TRES-5__2026-09-01,61.59323534624093
2.1420104749952715,-0.5507579225473244,71,60.05811509678075,-19.08366732961652,TRES-5__2026-09-01,61.59323534624093
-0.9057169315978744,5.706215243264708,72,59.15239816518288,-13.377452086351813,TRES-5__2026-09-01,61.59323534624093
0.725933666571805,-1.0555662211158365,73,59.878331831754686,-14.433018307467648,TRES-5__2026-09-01,61.59323534624093
0.0,0.0,0,0.0,0.0,TRES-5__2026-09-04,30.887169157889932
-18.47682270023307,-8.173938043848809,1,-18.47682270023307,-8.173938043848809,TRES-5__2026-09-04,30.887169157889932
-3.373013634986719,2.9773632103901027,2,-21.849836335219788,-5.1965748334587065,TRES-5__2026-09-04,30.887169157889932
-1.596286259188869,1.1186921491435633,3,-23.446122594408656,-4.077882684315143,TRES-5__2026-09-04,30.887169157889932
-0.7126873407519987,2.515939342917647,4,-24.158809935160654,-1.561943341397496,TRES-5__2026-09-04,30.887169157889932
-5.246761433156268,-4.884037118525258,5,-29.405571368316924,-6.445980459922755,TRES-5__2026-09-04,30.887169157889932
1.5125581598974527,2.0099875775201563,6,-27.89301320841947,-4.435992882402598,TRES-5__2026-09-04,30.887169157889932
-0.1044926699071531,-1.2051661138810759,7,-27.997505878326624,-5.641158996283673,TRES-5__2026-09-04,30.887169157889932
-0.9468023516563056,-6.4173634053469355,8,-28.94430822998293,-12.058522401630608,TRES-5__2026-09-04,30.887169157889932
-0.768660341207882,5.470196672433803,9,-29.71296857119081,-6.5883257291968045,TRES-5__2026-09-04,30.887169157889932
1.8175371242188398,-0.8360077592944525,10,-27.89543144697197,-7.424333488491257,TRES-5__2026-09-04,30.887169157889932
-0.10192524169385103,-0.9088053637491449,11,-27.99735668866582,-8.333138852240403,TRES-5__2026-09-04,30.887169157889932
-3.2245537607971633,-1.663442327006743,12,-31.221910449462985,-9.996581179247146,TRES-5__2026-09-04,30.887169157889932
-1.1995527973619498,1.1838769475648077,13,-32.421463246824935,-8.81270423168234,TRES-5__2026-09-04,30.887169157889932
3.387320908150182,-0.797100166031831,14,-29.03414233867475,-9.60980439771417,TRES-5__2026-09-04,30.887169157889932
1.792478981897236,0.5615038710943872,15,-27.241663356777515,-9.048300526619782,TRES-5__2026-09-04,30.887169157889932
-0.8179194716819661,-0.806326532031445,16,-28.05958282845948,-9.854627058651227,TRES-5__2026-09-04,30.887169157889932
3.0903198560642466,-4.666618152479761,17,-24.96926297239523,-14.521245211130989,TRES-5__2026-09-04,30.887169157889932
-1.2144557783878853,-0.5856817313984457,18,-26.183718750783118,-15.106926942529434,TRES-5__2026-09-04,30.887169157889932
-1.2430213675049573,0.9926482532748815,19,-27.426740118288077,-14.114278689254553,TRES-5__2026-09-04,30.887169157889932
0.35692096189385336,1.6593082184200563,20,-27.069819156394225,-12.454970470834496,TRES-5__2026-09-04,30.887169157889932
0.8304373754942186,-1.3184119913427628,21,-26.239381780900008,-13.77338246217726,TRES-5__2026-09-04,30.887169157889932
3.334560478345905,0.8530689741443122,22,-22.904821302554105,-12.920313488032948,TRES-5__2026-09-04,30.887169157889932
-1.7366877563294136,-1.20951419142629,23,-24.641509058883518,-14.129827679459238,TRES-5__2026-09-04,30.887169157889932
-1.4414373472678899,0.08614748022928938,24,-26.082946406151407,-14.043680199229948,TRES-5__2026-09-04,30.887169157889932
1.88669749306221,-3.2480094524392915,25,-24.196248913089196,-17.29168965166924,TRES-5__2026-09-04,30.887169157889932
0.1254588684079763,4.241083626744018,26,-24.07079004468122,-13.050606024925223,TRES-5__2026-09-04,30.887169157889932
0.24875055861766407,-2.0816923431648795,27,-23.822039486063556,-15.132298368090103,TRES-5__2026-09-04,30.887169157889932
-0.34242388532207124,-1.5181757287087436,28,-24.164463371385626,-16.650474096798845,TRES-5__2026-09-04,30.887169157889932
-1.3688688686095296,-2.6383249457075757,29,-25.533332239995154,-19.288799042506422,TRES-5__2026-09-04,30.887169157889932
1.0366341462211177,0.29243244256175066,30,-24.496698093774036,-18.996366599944672,TRES-5__2026-09-04,30.887169157889932
1.1342981599724964,3.9310331601617707,31,-23.36239993380154,-15.0653334397829,TRES-5__2026-09-04,30.887169157889932
1.7263633874099635,-4.892805941558602,32,-21.636036546391576,-19.958139381341503,TRES-5__2026-09-04,30.887169157889932
-0.8601130848750128,2.0560243389102424,33,-22.49614963126659,-17.902115042431262,TRES-5__2026-09-04,30.887169157889932
-0.3142282532334331,-1.3602958065659594,34,-22.810377884500024,-19.26241084899722,TRES-5__2026-09-04,30.887169157889932
0.1436825291029099,1.5728955217225702,35,-22.666695355397113,-17.68951532727465,TRES-5__2026-09-04,30.887169157889932
0.6594785518405148,-0.7207145430560413,36,-22.0072168035566,-18.41022987033069,TRES-5__2026-09-04,30.887169157889932
-0.5563453854898238,0.8590511169411214,37,-22.563562189046422,-17.551178753389568,TRES-5__2026-09-04,30.887169157889932
2.1321183597478153,-1.0459372454124314,38,-20.43144382929861,-18.597115998802,TRES-5__2026-09-04,30.887169157889932
1.443191166977612,-0.6828728395998124,39,-18.988252662320996,-19.279988838401813,TRES-5__2026-09-04,30.887169157889932
-2.457855845159817,-2.343665065946792,40,-21.44610850748081,-21.623653904348604,TRES-5__2026-09-04,30.887169157889932
0.6674688351766506,-0.1379605267364156,41,-20.778639672304163,-21.761614431085018,TRES-5__2026-09-04,30.887169157889932
0.03367410395880017,0.32975125863779114,42,-20.744965568345364,-21.431863172447226,TRES-5__2026-09-04,30.887169157889932
1.3068856434490523,-0.2963586475483222,43,-19.43807992489631,-21.728221819995547,TRES-5__2026-09-04,30.887169157889932
1.7652289328898392,1.5567203937715917,44,-17.67285099200647,-20.171501426223955,TRES-5__2026-09-04,30.887169157889932
-1.9374451761175708,-1.9056258483866675,45,-19.61029616812404,-22.07712727461062,TRES-5__2026-09-04,30.887169157889932
0.8283400183854057,0.41974549107357956,46,-18.781956149738637,-21.65738178353704,TRES-5__2026-09-04,30.887169157889932
2.86961290930904,-0.7243962639986145,47,-15.912343240429596,-22.381778047535654,TRES-5__2026-09-04,30.887169157889932
-0.3654425712264481,-0.6610992552534042,48,-16.277785811656045,-23.04287730278906,TRES-5__2026-09-04,30.887169157889932
1.3516278626463687,-3.119162972563526,49,-14.926157949009676,-26.162040275352584,TRES-5__2026-09-04,30.887169157889932
-2.0613021300715997,-0.434666973044818,50,-16.987460079081277,-26.5967072483974,TRES-5__2026-09-04,30.887169157889932
2.236498705006568,0.8474632463619135,51,-14.75096137407471,-25.749244002035486,TRES-5__2026-09-04,30.887169157889932
1.9838207127387781,-2.429065766185982,52,-12.767140661335931,-28.178309768221467,TRES-5__2026-09-04,30.887169157889932
-1.668509537769869,0.7824162151332281,53,-14.435650199105801,-27.39589355308824,TRES-5__2026-09-04,30.887169157889932
2.3680918111371843,-0.8436669343281223,54,-12.067558387968617,-28.239560487416362,TRES-5__2026-09-04,30.887169157889932
1.5956599531992763,-0.6877415935194452,55,-10.47189843476934,-28.927302080935807,TRES-5__2026-09-04,30.887169157889932
0.7161899155930629,-0.37872750133579847,56,-9.755708519176277,-29.306029582271606,TRES-5__2026-09-04,30.887169157889932
0.0,0.0,0,0.0,0.0,WASP-10__2026-08-08,31.00644972687231
0.0,0.0,1,0.0,0.0,WASP-10__2026-08-08,31.00644972687231
0.0,0.0,2,0.0,0.0,WASP-10__2026-08-08,31.00644972687231
0.0,0.0,3,0.0,0.0,WASP-10__2026-08-08,31.00644972687231
0.0,0.0,4,0.0,0.0,WASP-10__2026-08-08,31.00644972687231
0.0,0.0,5,0.0,0.0,WASP-10__2026-08-08,31.00644972687231
0.0,0.0,6,0.0,0.0,WASP-10__2026-08-08,31.00644972687231
0.0,0.0,7,0.0,0.0,WASP-10__2026-08-08,31.00644972687231
0.0,0.0,8,0.0,0.0,WASP-10__2026-08-08,31.00644972687231
0.0,0.0,9,0.0,0.0,WASP-10__2026-08-08,31.00644972687231
0.0,0.0,10,0.0,0.0,WASP-10__2026-08-08,31.00644972687231
0.0,0.0,11,0.0,0.0,WASP-10__2026-08-08,31.00644972687231
0.0,0.0,12,0.0,0.0,WASP-10__2026-08-08,31.00644972687231
0.0,0.0,13,0.0,0.0,WASP-10__2026-08-08,31.00644972687231
0.0,0.0,14,0.0,0.0,WASP-10__2026-08-08,31.00644972687231
0.0,0.0,15,0.0,0.0,WASP-10__2026-08-08,31.00644972687231
0.0,0.0,16,0.0,0.0,WASP-10__2026-08-08,31.00644972687231
0.0,0.0,17,0.0,0.0,WASP-10__2026-08-08,31.00644972687231
0.0,0.0,18,0.0,0.0,WASP-10__2026-08-08,31.00644972687231
0.0,0.0,19,0.0,0.0,WASP-10__2026-08-08,31.00644972687231
0.0,0.0,20,0.0,0.0,WASP-10__2026-08-08,31.00644972687231
0.0,0.0,21,0.0,0.0,WASP-10__2026-08-08,31.00644972687231
0.0,0.0,22,0.0,0.0,WASP-10__2026-08-08,31.00644972687231
0.0,0.0,23,0.0,0.0,WASP-10__2026-08-08,31.00644972687231
0.0,0.0,24,0.0,0.0,WASP-10__2026-08-08,31.00644972687231
0.0,0.0,25,0.0,0.0,WASP-10__2026-08-08,31.00644972687231
0.0,0.0,26,0.0,0.0,WASP-10__2026-08-08,31.00644972687231
0.0,0.0,27,0.0,0.0,WASP-10__2026-08-08,31.00644972687231
0.0,0.0,28,0.0,0.0,WASP-10__2026-08-08,31.00644972687231
0.0,0.0,29,0.0,0.0,WASP-10__2026-08-08,31.00644972687231
-0.9007056310262079,0.6362410415007943,30,-0.9007056310262079,0.6362410415007943,WASP-10__2026-08-08,31.00644972687231
-1.7326928012783087,-3.60145121444123,31,-2.6333984323045168,-2.9652101729404357,WASP-10__2026-08-08,31.00644972687231
0.0,0.0,32,-2.6333984323045168,-2.9652101729404357,WASP-10__2026-08-08,31.00644972687231
0.0,0.0,33,-2.6333984323045168,-2.9652101729404357,WASP-10__2026-08-08,31.00644972687231
0.0,0.0,34,-2.6333984323045168,-2.9652101729404357,WASP-10__2026-08-08,31.00644972687231
0.0,0.0,35,-2.6333984323045168,-2.9652101729404357,WASP-10__2026-08-08,31.00644972687231
0.0,0.0,36,-2.6333984323045168,-2.9652101729404357,WASP-10__2026-08-08,31.00644972687231
0.0,0.0,37,-2.6333984323045168,-2.9652101729404357,WASP-10__2026-08-08,31.00644972687231
0.0,0.0,38,-2.6333984323045168,-2.9652101729404357,WASP-10__2026-08-08,31.00644972687231
0.0,0.0,39,-2.6333984323045168,-2.9652101729404357,WASP-10__2026-08-08,31.00644972687231
0.0,0.0,40,-2.6333984323045168,-2.9652101729404357,WASP-10__2026-08-08,31.00644972687231
0.0,0.0,41,-2.6333984323045168,-2.9652101729404357,WASP-10__2026-08-08,31.00644972687231
0.0,0.0,42,-2.6333984323045168,-2.9652101729404357,WASP-10__2026-08-08,31.00644972687231
0.0,0.0,43,-2.6333984323045168,-2.9652101729404357,WASP-10__2026-08-08,31.00644972687231
0.0,0.0,44,-2.6333984323045168,-2.9652101729404357,WASP-10__2026-08-08,31.00644972687231
0.0,0.0,45,-2.6333984323045168,-2.9652101729404357,WASP-10__2026-08-08,31.00644972687231
0.0,0.0,46,-2.6333984323045168,-2.9652101729404357,WASP-10__2026-08-08,31.00644972687231
0.0,0.0,47,-2.6333984323045168,-2.9652101729404357,WASP-10__2026-08-08,31.00644972687231
0.0,0.0,48,-2.6333984323045168,-2.9652101729404357,WASP-10__2026-08-08,31.00644972687231
4.154672263146664,-4.463404072548296,49,1.5212738308421474,-7.428614245488731,WASP-10__2026-08-08,31.00644972687231
-3.664937904409335,1.4778665464010012,50,-2.1436640735671877,-5.95074769908773,WASP-10__2026-08-08,31.00644972687231
3.4272313043435885,-0.27438346122837853,51,1.2835672307764008,-6.225131160316108,WASP-10__2026-08-08,31.00644972687231
2.482203600611053,-2.522040665960292,52,3.765770831387454,-8.7471718262764,WASP-10__2026-08-08,31.00644972687231
0.0,0.0,53,3.765770831387454,-8.7471718262764,WASP-10__2026-08-08,31.00644972687231
0.0,0.0,54,3.765770831387454,-8.7471718262764,WASP-10__2026-08-08,31.00644972687231
-0.389297841969432,-2.6076159878941847,55,3.376472989418022,-11.354787814170585,WASP-10__2026-08-08,31.00644972687231
-3.091011454390943,0.6012018056679124,56,0.2854615350270788,-10.753586008502673,WASP-10__2026-08-08,31.00644972687231
-1.5247889578826528,4.07518261584431,57,-1.239327422855574,-6.678403392658363,WASP-10__2026-08-08,31.00644972687231
0.010053501075190529,-8.97959431722466,58,-1.2292739217803834,-15.657997709883023,WASP-10__2026-08-08,31.00644972687231
1.6028686812096282,0.1880192615208125,59,0.3735947594292448,-15.46997844836221,WASP-10__2026-08-08,31.00644972687231
-1.3335303676863663,0.3026292913648154,60,-0.9599356082571215,-15.167349156997396,WASP-10__2026-08-08,31.00644972687231
-1.4673998314561547,16.85021442925086,61,-2.4273354397132763,1.6828652722534656,WASP-10__2026-08-08,31.00644972687231
6.350890840499274,-20.340737282479118,62,3.923555400785998,-18.657872010225653,WASP-10__2026-08-08,31.00644972687231
0.32409169459928366,-4.157030075280749,63,4.247647095385282,-22.814902085506404,WASP-10__2026-08-08,31.00644972687231
-4.8609116274246675,3.6537332091829113,64,-0.6132645320393859,-19.161168876323494,WASP-10__2026-08-08,31.00644972687231
-2.025011977111466,-1.458985645535253,65,-2.638276509150852,-20.620154521858748,WASP-10__2026-08-08,31.00644972687231
-0.026676469052967847,-0.5325903535385315,66,-2.6649529782038197,-21.15274487539728,WASP-10__2026-08-08,31.00644972687231
0.24983531338725784,5.091759760492978,67,-2.4151176648165618,-16.0609851149043,WASP-10__2026-08-08,31.00644972687231
-2.4724280892089654,-5.221578848059552,68,-4.887545754025528,-21.282563962963856,WASP-10__2026-08-08,31.00644972687231
-4.713506744367542,-0.9614146970927864,69,-9.60105249839307,-22.24397866005664,WASP-10__2026-08-08,31.00644972687231
3.4630567270411303,-7.113678242262068,70,-6.13799577135194,-29.35765690231871,WASP-10__2026-08-08,31.00644972687231
-0.0423018105352393,0.8494359473145771,71,-6.180297581887179,-28.50822095500413,WASP-10__2026-08-08,31.00644972687231
0.45307924930005133,2.378673705749102,72,-5.727218332587127,-26.12954724925503,WASP-10__2026-08-08,31.00644972687231
0.19037770310379484,0.476260774116493,73,-5.536840629483333,-25.653286475138536,WASP-10__2026-08-08,31.00644972687231
-2.390941167810356,0.5379182646631679,74,-7.927781797293688,-25.115368210475367,WASP-10__2026-08-08,31.00644972687231
0.5929543109353775,-5.48486543520364,75,-7.334827486358311,-30.60023364567901,WASP-10__2026-08-08,31.00644972687231
-2.687519512354797,-0.37699258834523663,76,-10.022346998713108,-30.977226234024243,WASP-10__2026-08-08,31.00644972687231
-0.4453112407552599,5.897680960584165,77,-10.467658239468367,-25.07954527344008,WASP-10__2026-08-08,31.00644972687231
1.5220285109286953,-7.421676545446732,78,-8.945629728539672,-32.50122181888681,WASP-10__2026-08-08,31.00644972687231
